
7.40226090929752E-02,8.19084552395932E-02,6.87994070711626E-02,8.56744103747783E-02,7.45307658693653E-02,7.45307658693653E-02
7.99278851846655E-02,9.02149775064075E-02,7.86197065049191E-02,8.22240056604738E-02,8.05578169342446E-02,8.05578169342446E-02
6.07046138993732E-02,6.98763599278376E-02,6.26464054493499E-02,7.00658879953324E-02,6.42150442566718E-02,6.42150442566718E-02
5.52995397373179E-02,5.74768159616628E-02,5.32703789735021E-02,6.42287566541246E-02,5.43481889553789E-02,5.43481889553789E-02
6.25408512217558E-02,5.88333936342657E-02,5.81331995563599E-02,6.64258222992483E-02,0.054931023577673,0.054931023577673
6.70590010996675E-02,6.76431458139582E-02,7.36304888313345E-02,7.22792097016668E-02,6.01098111595338E-02,6.01098111595338E-02
5.72563283508828E-02,6.41619173375365E-02,6.91312591284577E-02,6.81746849683029E-02,5.40822939081149E-02,5.40822939081149E-02
5.08203519873568E-02,5.85950663408793E-02,5.82638113342682E-02,6.43717239683102E-02,4.94829811905261E-02,4.94829811905261E-02
5.81202013180335E-02,6.04613671673072E-02,5.49920137090808E-02,0.06773805095834,5.48076801499039E-02,5.48076801499039E-02
5.62113076603681E-02,6.65867121890344E-02,5.69217340169493E-02,6.54756510298916E-02,5.55285746101454E-02,5.55285746101454E-02
0.060927488004978,6.59112006171773E-02,5.78363018665824E-02,6.39555935447471E-02,5.50507854812327E-02,5.50507854812327E-02
0.069947142145881,0.058633685586952,5.48148045923313E-02,6.43145900848189E-02,5.51019527906244E-02,5.51019527906244E-02
5.75358075909414E-02,0.057860625509354,4.71250000315382E-02,6.13106817345532E-02,5.55071920147543E-02,5.55071920147543E-02
5.37604695532431E-02,5.63114466298885E-02,0.048140695572792,5.84875497780524E-02,5.33952708663987E-02,5.33952708663987E-02
5.93972898931531E-02,5.64773915120433E-02,5.64013546272232E-02,5.91388991656732E-02,5.38863699815389E-02,5.38863699815389E-02
6.39445800256371E-02,0.062783044122194,6.37238570871407E-02,6.52959896485395E-02,6.31093790253573E-02,6.31093790253573E-02
6.00712962491193E-02,6.05778317765805E-02,5.84077134645716E-02,6.31819691833795E-02,5.80930449707909E-02,5.80930449707909E-02
5.33975702694277E-02,5.55393342152663E-02,5.21508351577177E-02,5.74003816405724E-02,4.97977473611145E-02,4.97977473611145E-02
4.99081586410496E-02,5.37286443583007E-02,5.36578807352653E-02,5.38567072837394E-02,4.92259497281802E-02,4.92259497281802E-02
0.048371836593449,5.05041749646984E-02,4.70638053361418E-02,5.20086443399129E-02,4.87521684130718E-02,4.87521684130718E-02
5.11129858826501E-02,5.06576206911847E-02,4.59049890566339E-02,5.23051182178156E-02,4.94680229572708E-02,4.94680229572708E-02
5.46091308353709E-02,5.32240779456312E-02,5.11144969314311E-02,5.36538220391737E-02,4.97417765347373E-02,4.97417765347373E-02
4.53445820175134E-02,0.048166642695323,4.49279911014544E-02,5.25580726347598E-02,4.24521273459379E-02,4.24521273459379E-02
4.47499074278911E-02,4.90548315304075E-02,4.44257803673136E-02,5.24230309514439E-02,4.31779247560662E-02,4.31779247560662E-02
5.05343657947483E-02,5.39652579687612E-02,0.048767830491778,5.32008553299224E-02,4.93623723454689E-02,4.93623723454689E-02
5.06705128932568E-02,0.05462039273787,4.98800547792287E-02,5.34758871894097E-02,0.05088568290558,0.05088568290558
5.22448238151676E-02,5.33709547468379E-02,4.91813014217666E-02,0.054013613360852,5.28054642170351E-02,5.28054642170351E-02
5.11336615652483E-02,5.15206845643011E-02,4.80959064619854E-02,5.31572847165636E-02,5.38461847984399E-02,5.38461847984399E-02
4.50836001044532E-02,4.99050559446515E-02,4.72653681887396E-02,4.99890786546177E-02,5.25815810093084E-02,5.25815810093084E-02
4.58049304910782E-02,4.73262427792832E-02,4.28793541741493E-02,4.72880472605814E-02,5.03000310191025E-02,5.03000310191025E-02
4.77418238614628E-02,0.048042530966785,4.30231755477406E-02,4.72231469989482E-02,4.89234972542286E-02,4.89234972542286E-02
4.78617728724152E-02,5.10961966292084E-02,4.79061169013603E-02,4.96176538948729E-02,4.83572145907306E-02,4.83572145907306E-02
4.75934104512304E-02,4.66779637467103E-02,4.49871613912664E-02,5.15714892852064E-02,4.50577943054127E-02,4.50577943054127E-02
0.045641146329709,4.29309666634587E-02,4.21109992603018E-02,4.87915999001268E-02,4.40108814943989E-02,4.40108814943989E-02
4.39886053192149E-02,4.31520617351328E-02,0.041066426251194,4.44570500529845E-02,4.49892627138623E-02,4.49892627138623E-02
4.61104682162609E-02,4.82621587816988E-02,4.12653674365219E-02,0.045662164800753,4.52577517184155E-02,4.52577517184155E-02
0.048438529861311,5.10224523709966E-02,4.69513446679489E-02,4.86875278701381E-02,4.61851019219816E-02,4.61851019219816E-02
4.86981390867786E-02,5.09340776384148E-02,5.09202115606913E-02,5.05956267674102E-02,4.76905192659477E-02,4.76905192659477E-02
4.63593425847053E-02,0.049371565448937,4.73738505391494E-02,4.98382475963554E-02,4.88974000780679E-02,4.88974000780679E-02
4.72639461755026E-02,0.048677158792989,0.046472543762267,5.02842885637983E-02,4.62273272126756E-02,4.62273272126756E-02
4.65521503011446E-02,4.75500922372245E-02,0.045581047963658,5.05804183655536E-02,4.36604869907909E-02,4.36604869907909E-02
