
6.84187160125532E-02,6.80200803498176E-02,7.92630200144097E-02,6.44895370236349E-02,0.055720923428534,0.055720923428534
7.08901185552368E-02,7.26511077139863E-02,7.74523751969752E-02,6.57339398934848E-02,0.061536158556914,0.061536158556914
6.44863768197387E-02,5.89666892604838E-02,0.066424501329489,5.97243684101204E-02,6.45122816147808E-02,6.45122816147808E-02
5.92130051307513E-02,4.67622757277935E-02,5.91012473210401E-02,5.48701788098181E-02,6.15439267043034E-02,6.15439267043034E-02
5.79912401689079E-02,4.63584613499695E-02,5.93540418058967E-02,5.49726356343694E-02,5.54233166563441E-02,5.54233166563441E-02
6.04815024829157E-02,0.061102263653649,6.56495547308251E-02,6.05777711130594E-02,5.13442477623532E-02,5.13442477623532E-02
5.93736661787183E-02,0.060686952534947,6.08872211194663E-02,5.59693308430372E-02,5.00608512723203E-02,5.00608512723203E-02
0.054922960192654,5.58297748279357E-02,5.51600527936234E-02,5.28647982060502E-02,5.29567775785145E-02,5.29567775785145E-02
5.04161631102429E-02,5.63497961298679E-02,5.69090840606205E-02,5.84041214386236E-02,5.82812482554612E-02,5.82812482554612E-02
5.47152829376709E-02,5.10284652254494E-02,5.90711661301217E-02,5.51508840952539E-02,5.48040177308105E-02,5.48040177308105E-02
5.98147219651775E-02,5.17844046653735E-02,5.98110193136183E-02,5.27635294741209E-02,5.32252166962812E-02,5.32252166962812E-02
6.03588445065043E-02,5.77749799381849E-02,5.78106289784755E-02,5.41855961489435E-02,5.54880098915615E-02,5.54880098915615E-02
5.21361452384463E-02,5.22387147058854E-02,5.12148612338448E-02,5.48577722783506E-02,5.31224571827058E-02,5.31224571827058E-02
5.22261053719237E-02,4.80657999938861E-02,4.91579478726653E-02,5.27634338559892E-02,5.18307493996533E-02,5.18307493996533E-02
5.76294170604817E-02,5.06058134624834E-02,5.30559087258337E-02,5.21080129154357E-02,5.27909371573367E-02,5.27909371573367E-02
5.79997027488642E-02,6.06529757552871E-02,6.00572396705275E-02,5.81754826806064E-02,5.51385517890662E-02,5.51385517890662E-02
