
7.71966397903137E-02,7.65157530010357E-02,7.05240612091393E-02,0.07635436402689,7.33483838771723E-02,7.33483838771723E-02
8.43487088847123E-02,7.77466333759072E-02,8.30218829305407E-02,7.71800274592367E-02,7.48087433839608E-02,7.48087433839608E-02
7.21071718576199E-02,7.72612569180707E-02,8.11905001447506E-02,6.31543118852168E-02,6.02645932301335E-02,6.02645932301335E-02
0.060124883151505,0.071275600184985,7.38673093887521E-02,5.56569376328791E-02,5.21153285221172E-02,5.21153285221172E-02
5.69349165865419E-02,6.63500585029373E-02,6.94038061379113E-02,5.78570925106061E-02,5.51431509256852E-02,5.51431509256852E-02
6.49731389447072E-02,0.071052068553151,7.45065990549253E-02,6.45616042669408E-02,6.54542321578559E-02,6.54542321578559E-02
6.31700814980728E-02,7.20752211886763E-02,6.71675534052037E-02,5.96601535623163E-02,6.19326764137267E-02,6.19326764137267E-02
5.95185990278965E-02,6.98519313809496E-02,6.30025249336705E-02,5.45452005837502E-02,5.52661366603689E-02,5.52661366603689E-02
6.15094062372035E-02,6.72794683281389E-02,7.13668432737284E-02,5.75235954381275E-02,5.55224159361548E-02,5.55224159361548E-02
6.39189743125374E-02,6.94952722157137E-02,0.067838697687432,5.60363159858629E-02,5.82403606018488E-02,5.82403606018488E-02
6.33840769474964E-02,6.95528727462237E-02,6.60557392822513E-02,5.86080155288275E-02,6.22702521738573E-02,6.22702521738573E-02
5.98909885568894E-02,6.52023423958194E-02,0.068102517158223,6.42856536421112E-02,6.48380855897664E-02,6.48380855897664E-02
5.66772607964237E-02,5.84289273666034E-02,6.18434209299006E-02,6.02575619474392E-02,5.99903758260346E-02,5.99903758260346E-02
5.70237123605135E-02,5.94412181598801E-02,5.91697500207266E-02,5.70595221893066E-02,5.84402727540558E-02,5.84402727540558E-02
6.13992500827511E-02,6.44400792025101E-02,6.14875378210653E-02,5.71393640114705E-02,6.05082403809023E-02,6.05082403809023E-02
6.79214171871215E-02,6.43436657299102E-02,6.55418283931139E-02,0.059615216747155,6.22139996806259E-02,6.22139996806259E-02
6.43325792796597E-02,6.10597775370909E-02,0.061267113788437,5.96728542007325E-02,5.93148489618372E-02,5.93148489618372E-02
5.93830912264743E-02,5.89782397301608E-02,5.49843472114584E-02,5.57433483312471E-02,5.42021426157641E-02,5.42021426157641E-02
5.97632866291365E-02,6.01931152072098E-02,5.31822633492246E-02,0.049522608086888,5.02936078186077E-02,5.02936078186077E-02
5.12552306550027E-02,5.65694340647297E-02,5.26332198363795E-02,5.15239405007475E-02,5.00177222542306E-02,5.00177222542306E-02
5.02111328126707E-02,0.054792187294633,5.48594000138456E-02,5.43294667520038E-02,5.03806751655319E-02,5.03806751655319E-02
5.69954767268789E-02,5.57311955255856E-02,5.74904399993716E-02,5.34099804431124E-02,4.94445772464625E-02,4.94445772464625E-02
4.85642262575894E-02,5.14170498746956E-02,5.16857688634651E-02,4.68253698577785E-02,4.59801552625534E-02,4.59801552625534E-02
4.76217926602644E-02,5.20099300031176E-02,4.99135770773803E-02,0.047958399521781,4.59498168543226E-02,4.59498168543226E-02
